5.727782451	6.448714109	0
5.7357736	6.444629656	0
5.743755849	6.440531453	0
5.751729192	6.436419483	0
5.759693621	6.432293733	0
5.767649128	6.428154189	0
5.775595705	6.424000836	0
5.783533342	6.41983366	0
5.791462032	6.415652646	0
5.799381767	6.411457779	0
5.807292536	6.407249044	0
5.815194331	6.403026428	0
5.823087144	6.398789915	0
5.830970963	6.394539489	0
5.838845781	6.390275137	0
5.846711587	6.385996843	0
5.854568371	6.381704592	0
5.862416123	6.377398368	0
5.870254833	6.373078157	0
5.87808449	6.368743943	0
5.885905085	6.36439571	0
5.893716605	6.360033444	0
5.901519041	6.355657128	0
5.909312381	6.351266747	0
5.917096614	6.346862285	0
5.924871729	6.342443727	0
5.932637713	6.338011055	0
5.940394555	6.333564256	0
5.948142244	6.329103312	0
5.955880766	6.324628207	0
5.963610111	6.320138926	0
5.971330265	6.315635452	0
5.979041215	6.311117768	0
5.98674295	6.306585859	0
5.994435455	6.302039708	0
6.002118719	6.297479297	0
6.009792728	6.292904612	0
6.017457467	6.288315634	0
6.025112924	6.283712348	0
6.032759086	6.279094736	0
6.040395937	6.274462781	0
6.048023464	6.269816467	0
6.055641653	6.265155776	0
6.063250488	6.260480691	0
6.070849957	6.255791195	0
6.078440043	6.251087271	0
6.086020732	6.246368901	0
6.093592009	6.241636067	0
6.101153858	6.236888753	0
6.108706265	6.23212694	0
6.116249212	6.227350611	0
6.123782686	6.222559748	0
6.131306669	6.217754333	0
6.138821146	6.212934347	0
6.146326101	6.208099775	0
6.153821516	6.203250595	0
6.161307376	6.198386792	0
6.168783663	6.193508346	0
6.176250361	6.188615239	0
6.183707453	6.183707453	0
6.191154921	6.178784969	0
6.198592748	6.173847768	0
6.206020916	6.168895832	0
6.213439408	6.163929141	0
6.220848205	6.158947678	0
6.22824729	6.153951423	0
6.235636644	6.148940356	0
6.243016248	6.14391446	0
6.250386085	6.138873714	0
6.257746135	6.133818099	0
6.26509638	6.128747596	0
6.2724368	6.123662185	0
6.279767376	6.118561848	0
6.287088088	6.113446563	0
6.294398918	6.108316312	0
6.301699845	6.103171074	0
6.308990849	6.098010829	0
6.31627191	6.092835558	0
6.323543007	6.087645241	0
6.330804121	6.082439856	0
6.338055231	6.077219385	0
6.345296315	6.071983805	0
6.352527354	6.066733098	0
6.359748325	6.061467242	0
6.366959207	6.056186217	0
6.374159979	6.050890001	0
6.38135062	6.045578575	0
6.388531106	6.040251916	0
6.395701417	6.034910005	0
6.40286153	6.029552819	0
6.410011423	6.024180338	0
6.417151073	6.01879254	0
6.424280457	6.013389403	0
6.431399553	6.007970907	0
6.438508337	6.002537029	0
6.445606787	5.997087748	0
6.452694878	5.991623041	0
6.459772588	5.986142888	0
6.466839892	5.980647265	0
6.473896766	5.975136151	0
6.480943186	5.969609524	0
6.487979129	5.96406736	0
6.495004569	5.958509638	0
6.502019482	5.952936335	0
6.509023842	5.947347428	0
6.516017626	5.941742894	0
6.523000807	5.936122711	0
6.52997336	5.930486856	0
6.53693526	5.924835305	0
6.543886481	5.919168035	0
6.550826997	5.913485023	0
6.557756782	5.907786246	0
6.564675809	5.902071679	0
6.571584052	5.8963413	0
6.578481485	5.890595084	0
6.585368079	5.884833008	0
6.592243809	5.879055047	0
6.599108648	5.873261177	0
6.605962566	5.867451375	0
6.612805538	5.861625615	0
6.619637535	5.855783874	0
6.626458529	5.849926126	0
6.633268492	5.844052348	0
6.640067395	5.838162514	0
6.646855211	5.832256599	0
6.653631909	5.826334578	0
6.660397462	5.820396426	0
6.66715184	5.814442118	0
6.673895013	5.808471628	0
6.680626953	5.802484931	0
6.687347628	5.796482001	0
6.69405701	5.790462813	0
6.700755069	5.784427339	0
6.707441773	5.778375555	0
6.714117092	5.772307434	0
6.720780996	5.76622295	0
6.727433454	5.760122076	0
6.734074434	5.754004785	0
6.740703905	5.747871052	0
6.747321835	5.741720849	0
6.753928193	5.735554149	0
6.760522947	5.729370925	0
6.767106064	5.72317115	0
6.773677512	5.716954796	0
6.780237259	5.710721836	0
6.786785272	5.704472243	0
6.793321517	5.698205988	0
6.799845962	5.691923043	0
6.806358572	5.685623381	0
6.812859315	5.679306973	0
6.819348157	5.672973791	0
6.825825062	5.666623807	0
6.832289998	5.66025699	0
6.838742929	5.653873314	0
6.845183821	5.647472749	0
6.851612639	5.641055265	0
6.858029347	5.634620834	0
6.864433911	5.628169426	0
6.870826294	5.621701012	0
6.87720646	5.615215561	0
6.883574374	5.608713044	0
6.88993	5.602193431	0
6.8962733	5.595656692	0
6.902604238	5.589102797	0
6.908922776	5.582531714	0
6.915228879	5.575943413	0
6.921522508	5.569337864	0
6.927803625	5.562715035	0
6.934072193	5.556074895	0
6.940328173	5.549417413	0
6.946571528	5.542742557	0
6.952802217	5.536050296	0
6.959020203	5.529340598	0
6.965225446	5.522613431	0
6.971417908	5.515868762	0
6.977597547	5.509106559	0
6.983764325	5.502326791	0
6.989918201	5.495529423	0
6.996059135	5.488714423	0
7.002187087	5.481881758	0
7.008302014	5.475031395	0
7.014403877	5.4681633	0
7.020492634	5.46127744	0
7.026568243	5.45437378	0
7.032630663	5.447452287	0
7.038679851	5.440512927	0
7.044715764	5.433555665	0
7.05073836	5.426580466	0
7.056747597	5.419587297	0
7.062743431	5.41257612	0
7.068725817	5.405546903	0
7.074694714	5.398499608	0
7.080650076	5.391434201	0
7.086591859	5.384350646	0
7.092520019	5.377248906	0
7.098434511	5.370128946	0
7.10433529	5.362990729	0
7.11022231	5.355834218	0
7.116095525	5.348659377	0
7.12195489	5.341466168	0
7.127800358	5.334254554	0
7.133631883	5.327024497	0
7.139449418	5.319775961	0
7.145252916	5.312508906	0
7.151042329	5.305223295	0
7.156817609	5.297919089	0
7.162578709	5.29059625	0
7.168325579	5.283254738	0
7.174058173	5.275894515	0
7.179776439	5.268515541	0
7.18548033	5.261117776	0
7.191169796	5.253701181	0
7.196844786	5.246265715	0
7.202505251	5.238811339	0
7.20815114	5.231338011	0
7.213782402	5.22384569	0
7.219398986	5.216334336	0
7.22500084	5.208803908	0
7.230587913	5.201254362	0
7.236160153	5.193685659	0
7.241717506	5.186097755	0
7.247259921	5.178490607	0
7.252787344	5.170864174	0
7.258299721	5.163218413	0
7.263796999	5.155553279	0
7.269279123	5.14786873	0
7.27474604	5.140164721	0
7.280197693	5.132441209	0
7.285634029	5.124698149	0
7.29105499	5.116935497	0
7.296460522	5.109153207	0
7.301850568	5.101351234	0
7.307225071	5.093529532	0
7.312583974	5.085688056	0
7.31792722	5.07782676	0
7.32325475	5.069945596	0
7.328566508	5.062044519	0
7.333862434	5.054123481	0
7.339142469	5.046182434	0
7.344406553	5.03822133	0
7.349654628	5.030240123	0
7.354886633	5.022238762	0
7.360102507	5.0142172	0
7.36530219	5.006175386	0
7.37048562	4.998113273	0
7.375652736	4.990030809	0
7.380803475	4.981927945	0
7.385937774	4.973804631	0
7.391055571	4.965660814	0
7.396156803	4.957496445	0
7.401241405	4.949311471	0
7.406309313	4.94110584	0
7.411360462	4.932879501	0
7.416394788	4.9246324	0
7.421412225	4.916364484	0
7.426412706	4.9080757	0
7.431396165	4.899765994	0
7.436362535	4.891435311	0
7.441311749	4.883083597	0
7.446243739	4.874710796	0
7.451158436	4.866316854	0
7.456055772	4.857901715	0
7.460935677	4.849465321	0
7.465798081	4.841007616	0
7.470642915	4.832528543	0
7.475470107	4.824028044	0
7.480279587	4.815506062	0
7.485071282	4.806962537	0
7.489845119	4.79839741	0
7.494601028	4.789810623	0
7.499338933	4.781202115	0
7.504058761	4.772571827	0
7.508760437	4.763919696	0
7.513443888	4.755245662	0
7.518109037	4.746549662	0
7.522755808	4.737831636	0
7.527384125	4.729091519	0
7.53199391	4.720329249	0
7.536585087	4.711544761	0
