6.067853	6.379224	0
6.075702	6.374684	0
6.083543	6.370129	0
6.091374	6.365559	0
6.099195	6.360974	0
6.107007	6.356374	0
6.114809	6.351759	0
6.122601	6.347129	0
6.130384	6.342484	0
6.138158	6.337825	0
6.145922	6.33315	0
6.153676	6.32846	0
6.16142	6.323755	0
6.169155	6.319035	0
6.17688	6.3143	0
6.184595	6.309549	0
6.192301	6.304784	0
6.199997	6.300003	0
6.207683	6.295208	0
6.21536	6.290397	0
6.223026	6.285571	0
6.230683	6.280729	0
6.23833	6.275873	0
6.245967	6.271001	0
6.253594	6.266114	0
6.261211	6.261211	0
6.268818	6.256293	0
6.276416	6.25136	0
6.284003	6.246412	0
6.291581	6.241448	0
6.299148	6.236468	0
6.306706	6.231474	0
6.314253	6.226464	0
6.32179	6.221438	0
6.329318	6.216397	0
6.336835	6.21134	0
6.344342	6.206268	0
6.351839	6.201181	0
6.359325	6.196077	0
6.366802	6.190959	0
6.374268	6.185824	0
6.381724	6.180674	0
6.38917	6.175509	0
6.396606	6.170327	0
6.404031	6.16513	0
6.411446	6.159918	0
6.41885	6.154689	0
6.426244	6.149445	0
6.433628	6.144185	0
6.441002	6.13891	0
6.448365	6.133618	0
6.455717	6.128311	0
6.463059	6.122988	0
6.47039	6.117649	0
6.477711	6.112294	0
6.485022	6.106923	0
6.492322	6.101536	0
6.499611	6.096133	0
6.506889	6.090715	0
6.514157	6.08528	0
6.521414	6.079829	0
6.528661	6.074362	0
6.535897	6.06888	0
6.543122	6.063381	0
6.550336	6.057866	0
6.557539	6.052334	0
6.564732	6.046787	0
6.571913	6.041224	0
6.579084	6.035644	0
6.586244	6.030048	0
6.593393	6.024436	0
6.60053	6.018807	0
6.607657	6.013163	0
6.614773	6.007502	0
6.621878	6.001824	0
6.628972	5.99613	0
6.636054	5.99042	0
6.643125	5.984694	0
6.650186	5.978951	0
6.657235	5.973191	0
6.664272	5.967415	0
6.671299	5.961623	0
6.678314	5.955814	0
6.685318	5.949988	0
6.69231	5.944146	0
6.699292	5.938287	0
6.706261	5.932412	0
6.713219	5.92652	0
6.720166	5.920611	0
6.727101	5.914686	0
6.734025	5.908744	0
6.740937	5.902785	0
6.747838	5.896809	0
6.754727	5.890816	0
6.761604	5.884807	0
6.768469	5.878781	0
6.775323	5.872738	0
6.782165	5.866678	0
6.788995	5.860601	0
6.795814	5.854507	0
6.80262	5.848396	0
6.809415	5.842268	0
6.816198	5.836123	0
6.822968	5.829961	0
6.829727	5.823782	0
6.836474	5.817586	0
6.843208	5.811372	0
6.849931	5.805142	0
6.856641	5.798894	0
6.863339	5.792629	0
6.870025	5.786347	0
6.876699	5.780047	0
6.88336	5.77373	0
6.890009	5.767396	0
6.896646	5.761044	0
6.90327	5.754675	0
6.909882	5.748289	0
6.916482	5.741885	0
6.923069	5.735463	0
6.929643	5.729024	0
6.936205	5.722568	0
6.942754	5.716094	0
6.949291	5.709602	0
6.955815	5.703093	0
6.962326	5.696566	0
6.968824	5.690021	0
6.97531	5.683459	0
6.981783	5.676879	0
